datetime,open,high,low,close
2026-05-05 21:30:00,0.71887,0.71892,0.71872,0.71877
2026-05-05 21:45:00,0.71877,0.71887,0.71867,0.71876
2026-05-05 22:00:00,0.71878,0.71883,0.71859,0.71861
2026-05-05 22:15:00,0.71862,0.71867,0.71844,0.71845
2026-05-05 22:30:00,0.71846,0.7186,0.71824,0.71832
2026-05-05 22:45:00,0.71831,0.71837,0.71811,0.71828
2026-05-05 23:00:00,0.71828,0.71837,0.71824,0.71832
2026-05-05 23:15:00,0.71831,0.71843,0.71824,0.71837
2026-05-05 23:30:00,0.71837,0.71837,0.7182,0.7182
2026-05-05 23:45:00,0.71819,0.71829,0.71813,0.71814
2026-05-06 00:00:00,0.71794,0.71794,0.71746,0.71777
2026-05-06 00:15:00,0.71777,0.71788,0.71773,0.71778
2026-05-06 00:30:00,0.71778,0.71801,0.71778,0.71782
2026-05-06 00:45:00,0.71782,0.71821,0.71779,0.71819
2026-05-06 01:00:00,0.71819,0.71834,0.71803,0.71824
2026-05-06 01:15:00,0.71824,0.71825,0.71815,0.7182
2026-05-06 01:30:00,0.7182,0.71834,0.7182,0.71829
2026-05-06 01:45:00,0.71831,0.72005,0.71825,0.71963
2026-05-06 02:00:00,0.71962,0.72061,0.71944,0.72046
2026-05-06 02:15:00,0.72047,0.72081,0.72024,0.72037
2026-05-06 02:30:00,0.72038,0.72069,0.7203,0.72039
2026-05-06 02:45:00,0.7204,0.72052,0.72023,0.72028
2026-05-06 03:00:00,0.72031,0.72095,0.72019,0.72051
2026-05-06 03:15:00,0.7205,0.72129,0.72032,0.72088
2026-05-06 03:30:00,0.72088,0.72194,0.72074,0.72188
2026-05-06 03:45:00,0.72188,0.72239,0.72173,0.72234
2026-05-06 04:00:00,0.72233,0.72253,0.72212,0.72218
2026-05-06 04:15:00,0.72219,0.72315,0.72212,0.72275
2026-05-06 04:30:00,0.72274,0.72288,0.72205,0.72279
2026-05-06 04:45:00,0.7228,0.7234,0.72276,0.72287
2026-05-06 05:00:00,0.72287,0.72305,0.72277,0.72295
2026-05-06 05:15:00,0.72295,0.72337,0.72292,0.72307
2026-05-06 05:30:00,0.72306,0.72336,0.72296,0.72298
2026-05-06 05:45:00,0.72297,0.72341,0.72291,0.72337
2026-05-06 06:00:00,0.72337,0.72421,0.72335,0.72377
