datetime,open,high,low,close
2026-05-20 03:15:00,0.56002,0.56024,0.55989,0.56013
2026-05-20 03:30:00,0.56013,0.5603,0.56008,0.56028
2026-05-20 03:45:00,0.56028,0.56037,0.55984,0.55984
2026-05-20 04:00:00,0.55984,0.56037,0.55982,0.56023
2026-05-20 04:15:00,0.56024,0.56026,0.55981,0.55986
2026-05-20 04:30:00,0.55987,0.56038,0.55976,0.56037
2026-05-20 04:45:00,0.56037,0.56094,0.56022,0.56093
2026-05-20 05:00:00,0.56092,0.56107,0.5607,0.56094
2026-05-20 05:15:00,0.56094,0.56109,0.56077,0.56085
2026-05-20 05:30:00,0.56084,0.56088,0.56031,0.56064
2026-05-20 05:45:00,0.56063,0.56079,0.56041,0.56047
2026-05-20 06:00:00,0.56048,0.56072,0.5604,0.56057
2026-05-20 06:15:00,0.56059,0.56088,0.56057,0.56086
2026-05-20 06:30:00,0.56085,0.56093,0.56073,0.56084
2026-05-20 06:45:00,0.56084,0.56091,0.56077,0.5608
2026-05-20 07:00:00,0.56081,0.56108,0.56081,0.56106
2026-05-20 07:15:00,0.56105,0.56107,0.56083,0.56093
2026-05-20 07:30:00,0.56092,0.56092,0.56067,0.56085
2026-05-20 07:45:00,0.56085,0.56094,0.56076,0.56081
2026-05-20 08:00:00,0.56082,0.56104,0.56081,0.56087
2026-05-20 08:15:00,0.56086,0.56091,0.56069,0.56074
2026-05-20 08:30:00,0.56075,0.56105,0.56074,0.56095
2026-05-20 08:45:00,0.56094,0.56121,0.56086,0.56113
2026-05-20 09:00:00,0.56113,0.56128,0.56103,0.56123
2026-05-20 09:15:00,0.56122,0.56158,0.56108,0.56121
2026-05-20 09:30:00,0.56122,0.56139,0.5611,0.56127
2026-05-20 09:45:00,0.56126,0.5616,0.56123,0.56154
2026-05-20 10:00:00,0.56156,0.56204,0.56145,0.56182
2026-05-20 10:15:00,0.56181,0.56202,0.56169,0.56184
2026-05-20 10:30:00,0.56183,0.56198,0.56173,0.56182
2026-05-20 10:45:00,0.56183,0.56194,0.56164,0.56173
2026-05-20 11:00:00,0.56173,0.56209,0.56164,0.56184
2026-05-20 11:15:00,0.56184,0.56204,0.56161,0.56195
2026-05-20 11:30:00,0.56196,0.56234,0.56191,0.56225
2026-05-20 11:45:00,0.56224,0.56242,0.56195,0.56196
2026-05-20 12:00:00,0.56197,0.56226,0.56196,0.56205
2026-05-20 12:15:00,0.56205,0.56227,0.56193,0.56222
2026-05-20 12:30:00,0.56221,0.56239,0.56218,0.56218
2026-05-20 12:45:00,0.56218,0.56233,0.56213,0.56226
2026-05-20 13:00:00,0.56225,0.56253,0.56222,0.56242
2026-05-20 13:15:00,0.56241,0.56259,0.56239,0.56257
2026-05-20 13:30:00,0.56257,0.56273,0.56237,0.5626
2026-05-20 13:45:00,0.56259,0.56265,0.56239,0.56263
2026-05-20 14:00:00,0.56264,0.56305,0.56254,0.56298
