datetime,open,high,low,close
2026-05-06 22:45:00,1.17488,1.1752,1.17475,1.17477
2026-05-06 23:00:00,1.17476,1.17503,1.17464,1.17495
2026-05-06 23:15:00,1.17496,1.17506,1.17482,1.17483
2026-05-06 23:30:00,1.17482,1.17487,1.17452,1.1745700000000001
2026-05-06 23:45:00,1.17458,1.1749,1.17449,1.17466
2026-05-07 00:00:00,1.1745700000000001,1.17464,1.1742,1.17458
2026-05-07 00:15:00,1.17459,1.1746699999999999,1.17449,1.1746699999999999
2026-05-07 00:30:00,1.17468,1.17493,1.17463,1.17492
2026-05-07 00:45:00,1.17493,1.17493,1.17483,1.17483
2026-05-07 01:00:00,1.17483,1.17508,1.17474,1.17507
2026-05-07 01:15:00,1.17506,1.17513,1.17495,1.17499
2026-05-07 01:30:00,1.17497,1.17513,1.17496,1.17512
2026-05-07 01:45:00,1.17513,1.17514,1.17497,1.17506
2026-05-07 02:00:00,1.17503,1.17521,1.175,1.17514
2026-05-07 02:15:00,1.17515,1.17515,1.17488,1.17493
2026-05-07 02:30:00,1.17494,1.17494,1.17483,1.17487
2026-05-07 02:45:00,1.17489,1.17495,1.17465,1.1748
2026-05-07 03:00:00,1.17479,1.17541,1.17468,1.17541
2026-05-07 03:15:00,1.1754,1.17541,1.17474,1.17486
2026-05-07 03:30:00,1.17485,1.17508,1.17472,1.17484
2026-05-07 03:45:00,1.17481,1.17495,1.17469,1.17486
2026-05-07 04:00:00,1.17487,1.1756,1.17465,1.17541
2026-05-07 04:15:00,1.17543,1.1757900000000001,1.1754,1.17569
2026-05-07 04:30:00,1.17568,1.17628,1.17557,1.17626
2026-05-07 04:45:00,1.17624,1.17635,1.17583,1.1759
2026-05-07 05:00:00,1.1758899999999999,1.1761,1.17559,1.17565
2026-05-07 05:15:00,1.17566,1.17573,1.17548,1.17566
2026-05-07 05:30:00,1.17568,1.17578,1.17545,1.17555
2026-05-07 05:45:00,1.17556,1.1757900000000001,1.17553,1.17565
2026-05-07 06:00:00,1.17564,1.17567,1.17529,1.17533
2026-05-07 06:15:00,1.17534,1.17555,1.17527,1.17527
2026-05-07 06:30:00,1.17523,1.17531,1.17502,1.17513
2026-05-07 06:45:00,1.17512,1.17513,1.17488,1.17489
2026-05-07 07:00:00,1.17488,1.1751,1.17478,1.17504
2026-05-07 07:15:00,1.17505,1.17529,1.17504,1.17524
2026-05-07 07:30:00,1.17523,1.17536,1.17513,1.17519
2026-05-07 07:45:00,1.17521,1.17527,1.17507,1.1751
2026-05-07 08:00:00,1.17509,1.17534,1.17507,1.17522
2026-05-07 08:15:00,1.1751800000000001,1.17525,1.175,1.17515
2026-05-07 08:30:00,1.17516,1.17535,1.17515,1.17525
2026-05-07 08:45:00,1.17526,1.17538,1.17509,1.17519
2026-05-07 09:00:00,1.17517,1.17527,1.17494,1.17502
2026-05-07 09:15:00,1.1750099999999999,1.1752,1.17478,1.17479
2026-05-07 09:30:00,1.17477,1.17565,1.17452,1.17561
2026-05-07 09:45:00,1.1756199999999999,1.17569,1.1745,1.17482
2026-05-07 10:00:00,1.17481,1.17671,1.1748,1.17669
2026-05-07 10:15:00,1.1767,1.17687,1.17595,1.17647
2026-05-07 10:30:00,1.17646,1.17679,1.17616,1.17645
2026-05-07 10:45:00,1.17646,1.17675,1.17621,1.1767
2026-05-07 11:00:00,1.17671,1.17677,1.17649,1.17669
